timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-01-27 03:00:00,0.0,139789.93,0.0,0.0,0.0,136553.68,0.0,3236.2531,3236.2531,149930.21,0.0,0.0,0.0
2024-01-27 04:00:00,0.0,142672.62,0.0,0.0,0.0,136553.68,0.0,6118.9431,6118.9431,143370.02,0.0,0.0,0.0
2024-01-27 05:00:00,0.0,152487.75,0.0,0.0,0.0,136553.68,0.0,15934.073,15934.073,126286.9,0.0,0.0,0.0
2024-01-27 06:00:00,0.0,169740.91,0.0,0.0,0.0,136553.68,0.0,33187.233,33187.233,90706.449,0.0,0.0,0.0
2024-01-27 07:00:00,0.0,192489.52,0.0,0.0,0.0,136553.68,0.0,55935.843,55935.843,30736.93,0.0,0.0,0.0
2024-01-27 08:00:00,0.0859450000000007,203922.16,38698.983,0.0,0.0,136553.68,0.0,28669.5,28669.5,0.0,0.0,38698.98335078132,0.0003507813162286766
2024-01-27 09:00:00,0.2962815000000018,210663.43,133408.49,0.0,0.0,77254.938,0.0,0.0,0.0,0.0,0.0,133408.4918918435,0.0018918435089290142
2024-01-27 10:00:00,0.5119750000000038,216145.61,216145.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230530.12974595674,14384.519745956757
2024-01-27 11:00:00,0.6659310000000053,216219.18,216219.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299852.8440487422,83633.66404874221
2024-01-27 12:00:00,0.7638460000000061,211421.57,284671.35,0.0,0.0,0.0,73249.783,0.0,-73249.783,68322.849,0.0,343941.6328647496,59270.282864749606
2024-01-27 13:00:00,0.8042735000000065,202440.04,340598.16,0.0,0.0,0.0,138158.12,0.0,-138158.12,197188.16,0.0,362145.17174907925,21547.011749079276
2024-01-27 14:00:00,0.7929120000000064,198159.05,336317.17,0.0,0.0,0.0,138158.12,0.0,-138158.12,326053.47,0.0,357029.3593185725,20712.18931857252
2024-01-27 15:00:00,0.735173000000006,195457.46,331030.86,0.0,0.0,0.0,135573.4,0.0,-135573.4,452507.93,0.0,331030.8649362261,0.004936226119752973
2024-01-27 16:00:00,0.6234685000000049,193841.83,280732.99,0.0,0.0,0.0,86891.163,0.0,-86891.163,533554.61,0.0,280732.9932077095,0.0032077095238491893
2024-01-27 17:00:00,0.4513585000000032,194632.04,203235.97,0.0,0.0,0.0,8603.9256,0.0,-8603.9256,541579.82,0.0,203235.96575407076,0.0
2024-01-27 18:00:00,0.23667050000000128,195520.53,106567.08,0.0,0.0,0.0,0.0,88953.45,88953.45,446211.71,0.0,106567.08056455948,0.0005645594792440534
2024-01-27 19:00:00,0.061799000000000485,191618.95,27826.616,0.0,0.0,85789.933,0.0,78002.402,78002.402,362584.36,0.0,27826.61553429442,0.0
2024-01-27 20:00:00,0.0,181759.44,0.0,0.0,0.0,136553.68,0.0,45205.763,45205.763,314118.69,0.0,0.0,0.0
2024-01-27 21:00:00,0.0,173915.45,0.0,0.0,0.0,136553.68,0.0,37361.773,37361.773,274062.66,0.0,0.0,0.0
2024-01-27 22:00:00,0.0,166074.09,0.0,0.0,0.0,136553.68,0.0,29520.413,29520.413,242413.46,0.0,0.0,0.0
2024-01-27 23:00:00,0.0,160121.5,0.0,0.0,0.0,136553.68,0.0,23567.823,23567.823,217146.1,0.0,0.0,0.0
2024-01-28 00:00:00,0.0,154636.05,0.0,0.0,0.0,136553.68,0.0,18082.373,18082.373,197759.76,0.0,0.0,0.0
2024-01-28 01:00:00,0.0,150921.06,0.0,0.0,0.0,136553.68,0.0,14367.383,14367.383,182356.31,0.0,0.0,0.0
2024-01-28 02:00:00,0.0,147877.3,0.0,0.0,0.0,136553.68,0.0,11323.623,11323.623,170216.11,0.0,0.0,0.0
2024-01-28 03:00:00,0.0,147151.36,0.0,0.0,0.0,136553.68,0.0,10597.683,10597.683,158854.2,0.0,0.0,0.0
2024-01-28 04:00:00,0.0,149520.73,0.0,0.0,0.0,136553.68,0.0,12967.053,12967.053,144952.06,0.0,0.0,0.0
2024-01-28 05:00:00,0.0,158485.69,0.0,0.0,0.0,136553.68,0.0,21932.013,21932.013,121438.48,0.0,0.0,0.0
2024-01-28 06:00:00,0.0,171883.86,0.0,0.0,0.0,136553.68,0.0,35330.183,35330.183,83560.546,0.0,0.0,0.0
2024-01-28 07:00:00,0.0,188993.42,0.0,0.0,0.0,136553.68,0.0,52439.743,52439.743,27339.24,0.0,0.0,0.0
2024-01-28 08:00:00,0.08530900000000069,200466.63,38412.608,0.0,0.0,136553.68,0.0,25500.345,25500.345,0.0,0.0,38412.60772205251,0.0
2024-01-28 09:00:00,0.2949860000000018,209062.05,132825.16,0.0,0.0,76236.891,0.0,0.0,0.0,0.0,0.0,132825.15914495965,0.0
2024-01-28 10:00:00,0.5113630000000038,213003.0,213003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230254.56074472712,17251.560744727118
2024-01-28 11:00:00,0.6653360000000053,212287.37,299584.93,0.0,0.0,0.0,87297.56,0.0,-87297.56,81425.743,0.0,299584.92974199116,0.0
2024-01-28 12:00:00,0.7633305000000061,208386.62,208386.62,0.0,0.0,0.0,0.0,0.0,0.0,81425.743,0.0,343709.51551158965,135322.89551158965
2024-01-28 13:00:00,0.8042845000000066,199802.15,304131.67,0.0,0.0,0.0,104329.52,0.0,-104329.52,178737.84,0.0,362150.12478668307,58018.45478668308
2024-01-28 14:00:00,0.7932405000000063,192733.76,330891.88,0.0,0.0,0.0,138158.12,0.0,-138158.12,307603.15,0.0,357177.2750324678,26285.395032467786
2024-01-28 15:00:00,0.7367745000000059,189038.82,327196.94,0.0,0.0,0.0,138158.12,0.0,-138158.12,436468.46,0.0,331751.98218372476,4555.042183724756
2024-01-28 16:00:00,0.625943500000005,186359.45,281847.43,0.0,0.0,0.0,95487.976,0.0,-95487.976,525533.72,0.0,281847.42666856456,0.0
2024-01-28 17:00:00,0.4544050000000033,187404.51,204607.73,0.0,0.0,0.0,17203.222,0.0,-17203.222,541579.82,0.0,204607.73203225047,0.0020322504569776356
2024-01-28 18:00:00,0.2390860000000013,187570.35,107654.72,0.0,0.0,41692.347,0.0,38223.281,38223.281,500600.16,0.0,107654.72259473939,0.0025947393878595904
2024-01-28 19:00:00,0.062486000000000486,185618.43,28135.955,0.0,0.0,19324.358,0.0,138158.12,138158.12,352479.11,0.0,28135.95524645902,0.00024645901794428937
2024-01-28 20:00:00,0.0,176058.17,0.0,0.0,0.0,136553.68,0.0,39504.493,39504.493,310125.85,0.0,0.0,0.0
2024-01-28 21:00:00,0.0,169106.77,0.0,0.0,0.0,136553.68,0.0,32553.093,32553.093,275225.27,0.0,0.0,0.0
2024-01-28 22:00:00,0.0,162412.88,0.0,0.0,0.0,136553.68,0.0,25859.203,25859.203,247501.29,0.0,0.0,0.0
2024-01-28 23:00:00,0.0,156951.05,0.0,0.0,0.0,136553.68,0.0,20397.373,20397.373,225633.01,0.0,0.0,0.0
2024-01-29 00:00:00,0.0,151778.6,0.0,0.0,0.0,136553.68,0.0,15224.923,15224.923,209310.18,0.0,0.0,0.0
2024-01-29 01:00:00,0.0,147351.05,0.0,0.0,0.0,136553.68,0.0,10797.373,10797.373,197734.18,0.0,0.0,0.0
2024-01-29 02:00:00,0.0,144729.88,0.0,0.0,0.0,136553.68,0.0,8176.2031,8176.2031,188968.37,0.0,0.0,0.0
2024-01-29 03:00:00,0.0,144679.69,0.0,0.0,0.0,136553.68,0.0,8126.0131,8126.0131,180256.37,0.0,0.0,0.0
2024-01-29 04:00:00,0.0,148173.6,0.0,0.0,0.0,136553.68,0.0,11619.923,11619.923,167798.51,0.0,0.0,0.0
2024-01-29 05:00:00,0.0,158890.03,0.0,0.0,0.0,136553.68,0.0,22336.353,22336.353,143851.42,0.0,0.0,0.0
2024-01-29 06:00:00,0.0,177523.29,0.0,0.0,0.0,136553.68,0.0,40969.613,40969.613,99927.388,0.0,0.0,0.0
2024-01-29 07:00:00,0.0,198355.7,0.0,0.0,0.0,136553.68,0.0,61802.023,61802.023,33668.664,0.0,0.0,0.0
2024-01-29 08:00:00,0.08661550000000072,206958.61,39000.893,0.0,0.0,136553.68,0.0,31404.04,31404.04,0.0,0.0,39000.893506540226,0.0005065402292530052
2024-01-29 09:00:00,0.29799650000000183,214222.08,134180.72,0.0,0.0,80041.365,0.0,0.0,0.0,0.0,0.0,134180.71548189054,0.0
2024-01-29 10:00:00,0.5130380000000039,219239.9,219239.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231008.77328894217,11768.87328894218
2024-01-29 11:00:00,0.6656285000000053,219914.47,299716.64,0.0,0.0,0.0,79802.165,0.0,-79802.165,74434.505,0.0,299716.6355146377,0.0
2024-01-29 12:00:00,0.7637330000000061,214708.82,215172.91,0.0,0.0,0.0,464.09087,0.0,-464.09087,74867.38,0.0,343890.75166027417,128717.84166027416
2024-01-29 13:00:00,0.8049045000000066,204385.82,342543.94,0.0,0.0,0.0,138158.12,0.0,-138158.12,203732.69,0.0,362429.2959970791,19885.35599707911
2024-01-29 14:00:00,0.7939085000000063,200540.67,338698.79,0.0,0.0,0.0,138158.12,0.0,-138158.12,332598.0,0.0,357478.0594978622,18779.269497862202
2024-01-29 15:00:00,0.736344500000006,198730.13,331558.36,0.0,0.0,0.0,132828.23,0.0,-132828.23,456491.93,0.0,331558.3634410308,0.0034410307998768985
2024-01-29 16:00:00,0.6250100000000048,197751.42,281427.09,0.0,0.0,0.0,83675.674,0.0,-83675.674,534539.4,0.0,281427.0938864602,0.003886460151989013
2024-01-29 17:00:00,0.4540850000000033,196915.53,204463.64,0.0,0.0,0.0,7548.1135,0.0,-7548.1135,541579.82,0.0,204463.64366559449,0.0036655944713857025
2024-01-29 18:00:00,0.24269350000000223,195374.1,109279.09,0.0,0.0,0.0,0.0,86095.006,86095.006,449276.28,0.0,109279.0937907133,0.0037907133082626387
2024-01-29 19:00:00,0.06603900000000051,191863.18,29735.786,0.0,0.0,133875.88,0.0,28251.513,28251.513,418987.48,0.0,29735.786392486432,0.00039248643224709667
2024-01-29 20:00:00,0.0,183558.56,0.0,0.0,0.0,136553.68,0.0,47004.883,47004.883,368592.95,0.0,0.0,0.0
2024-01-29 21:00:00,0.0,177135.42,0.0,0.0,0.0,136553.68,0.0,40581.743,40581.743,325084.76,0.0,0.0,0.0
2024-01-29 22:00:00,0.0,170293.83,0.0,0.0,0.0,136553.68,0.0,33740.153,33740.153,288911.52,0.0,0.0,0.0
2024-01-29 23:00:00,0.0,163360.95,0.0,0.0,0.0,136553.68,0.0,26807.273,26807.273,260171.1,0.0,0.0,0.0
2024-01-30 00:00:00,0.0,157749.83,0.0,0.0,0.0,136553.68,0.0,21196.153,21196.153,237446.44,0.0,0.0,0.0
2024-01-30 01:00:00,0.0,153681.0,0.0,0.0,0.0,136553.68,0.0,17127.323,17127.323,219084.03,0.0,0.0,0.0
2024-01-30 02:00:00,0.0,150882.07,0.0,0.0,0.0,136553.68,0.0,14328.393,14328.393,203722.38,0.0,0.0,0.0
2024-01-30 03:00:00,0.0,149916.08,0.0,0.0,0.0,136553.68,0.0,13362.403,13362.403,189396.38,0.0,0.0,0.0
2024-01-30 04:00:00,0.0,152876.39,0.0,0.0,0.0,136553.68,0.0,16322.713,16322.713,171896.59,0.0,0.0,0.0
2024-01-30 05:00:00,0.0,162993.87,0.0,0.0,0.0,136553.68,0.0,26440.193,26440.193,143549.73,0.0,0.0,0.0
2024-01-30 06:00:00,0.0,180960.24,0.0,0.0,0.0,136553.68,0.0,44406.563,44406.563,95940.896,0.0,0.0,0.0
2024-01-30 07:00:00,0.0,196936.67,0.0,0.0,0.0,136553.68,0.0,60382.993,60382.993,31203.532,0.0,0.0,0.0
2024-01-30 08:00:00,0.08678800000000071,204736.96,39078.566,0.0,0.0,136553.68,0.0,29104.717,29104.717,0.0,0.0,39078.566141690724,0.00014169072528602555
2024-01-30 09:00:00,0.2981430000000018,211671.27,134246.68,0.0,0.0,77424.589,0.0,0.0,0.0,0.0,0.0,134246.68093725023,0.0009372502390760928
2024-01-30 10:00:00,0.5129915000000047,216541.39,216541.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230987.83544816283,14446.44544816282
2024-01-30 11:00:00,0.6653375000000054,216726.98,216726.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299585.6051562099,82858.62515620989
2024-01-30 12:00:00,0.7620915000000063,212781.42,289927.79,0.0,0.0,0.0,77146.371,0.0,-77146.371,71957.345,0.0,343151.6233669435,53223.83336694352
2024-01-30 13:00:00,0.8023870000000064,203823.9,341982.02,0.0,0.0,0.0,138158.12,0.0,-138158.12,200822.66,0.0,361295.7258000275,19313.70580002747
2024-01-30 14:00:00,0.7919275000000064,200269.07,338427.19,0.0,0.0,0.0,138158.12,0.0,-138158.12,329687.97,0.0,356586.0624530325,18158.87245303247
2024-01-30 15:00:00,0.7358455000000059,198579.99,331333.68,0.0,0.0,0.0,132753.69,0.0,-132753.69,453512.36,0.0,331333.67564427655,0.0
2024-01-30 16:00:00,0.6261410000000049,196550.63,281936.36,0.0,0.0,0.0,85385.726,0.0,-85385.726,533154.87,0.0,281936.35620736005,0.0
2024-01-30 17:00:00,0.4559690000000033,196279.47,205311.96,0.0,0.0,0.0,9032.4938,0.0,-9032.4938,541579.82,0.0,205311.96392428168,0.003924281685613096
2024-01-30 18:00:00,0.24389250000000226,194144.22,109818.97,0.0,0.0,84325.245,0.0,0.0,0.0,541579.82,0.0,109818.97488952753,0.004889527524937876
2024-01-30 19:00:00,0.06615050000000053,189705.76,29785.992,0.0,0.0,33818.387,0.0,126101.38,126101.38,406384.94,0.0,29785.992182743143,0.0001827431442507077
2024-01-30 20:00:00,0.0,183287.76,0.0,0.0,0.0,136553.68,0.0,46734.083,46734.083,356280.75,0.0,0.0,0.0
2024-01-30 21:00:00,0.0,176438.67,0.0,0.0,0.0,136553.68,0.0,39884.993,39884.993,313519.55,0.0,0.0,0.0
2024-01-30 22:00:00,0.0,168926.37,0.0,0.0,0.0,136553.68,0.0,32372.693,32372.693,278812.38,0.0,0.0,0.0
2024-01-30 23:00:00,0.0,163327.53,0.0,0.0,0.0,136553.68,0.0,26773.853,26773.853,250107.79,0.0,0.0,0.0
2024-01-31 00:00:00,0.0,157792.64,0.0,0.0,0.0,136553.68,0.0,21238.963,21238.963,227337.24,0.0,0.0,0.0
2024-01-31 01:00:00,0.0,153621.27,0.0,0.0,0.0,136553.68,0.0,17067.593,17067.593,209038.86,0.0,0.0,0.0
2024-01-31 02:00:00,0.0,150803.92,0.0,0.0,0.0,136553.68,0.0,14250.243,14250.243,193760.99,0.0,0.0,0.0
2024-01-31 03:00:00,0.0,150201.96,0.0,0.0,0.0,136553.68,0.0,13648.283,13648.283,179128.5,0.0,0.0,0.0
2024-01-31 04:00:00,0.0,152935.61,0.0,0.0,0.0,136553.68,0.0,16381.933,16381.933,161565.22,0.0,0.0,0.0
2024-01-31 05:00:00,0.0,161905.6,0.0,0.0,0.0,136553.68,0.0,25351.923,25351.923,134385.11,0.0,0.0,0.0
2024-01-31 06:00:00,0.0,177955.73,0.0,0.0,0.0,136553.68,0.0,41402.053,41402.053,89997.445,0.0,0.0,0.0
2024-01-31 07:00:00,0.0,193523.26,0.0,0.0,0.0,136553.68,0.0,56969.583,56969.583,28919.641,0.0,0.0,0.0
2024-01-31 08:00:00,0.0852175000000007,201899.53,38371.407,0.0,0.0,136553.68,0.0,26974.446,26974.446,0.0,0.0,38371.407454711814,0.00045471181510947645
2024-01-31 09:00:00,0.29306950000000176,211005.22,131962.2,0.0,0.0,79043.015,0.0,0.0,0.0,0.0,0.0,131962.2049115339,0.004911533877020702
2024-01-31 10:00:00,0.5037830000000038,217343.38,217343.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226841.4675595631,9498.087559563108
2024-01-31 11:00:00,0.6535210000000052,215721.51,215721.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294264.9170793642,78543.40707936417
2024-01-31 12:00:00,0.7487895000000061,211405.08,302920.23,0.0,0.0,0.0,91515.148,0.0,-91515.148,85359.648,0.0,337162.05007551186,34241.820075511874
2024-01-31 13:00:00,0.7869450000000063,203757.8,341915.92,0.0,0.0,0.0,138158.12,0.0,-138158.12,214224.96,0.0,354342.56155658385,12426.641556583869
2024-01-31 14:00:00,0.7750435000000062,199705.25,337863.37,0.0,0.0,0.0,138158.12,0.0,-138158.12,343090.27,0.0,348983.60000734514,11120.230007345148
2024-01-31 15:00:00,0.7185475000000057,195959.16,323544.8,0.0,0.0,0.0,127585.64,0.0,-127585.64,462094.23,0.0,323544.7988742281,0.0
2024-01-31 16:00:00,0.6098800000000048,195569.13,274614.42,0.0,0.0,0.0,79045.286,0.0,-79045.286,535822.77,0.0,274614.4158005062,0.0
2024-01-31 17:00:00,0.44296900000000317,193286.17,199458.37,0.0,0.0,0.0,6172.2039,0.0,-6172.2039,541579.82,0.0,199458.37402888166,0.0040288816671818495
2024-01-31 18:00:00,0.23577950000000125,191580.91,106165.88,0.0,0.0,0.0,0.0,85415.026,85415.026,450005.3,0.0,106165.88451865167,0.004518651665421203
2024-01-31 19:00:00,0.0634405000000005,188361.35,28565.744,0.0,0.0,44869.334,0.0,114926.27,114926.27,326791.4,0.0,28565.743827625127,0.0
2024-01-31 20:00:00,0.0,180066.53,0.0,0.0,0.0,136553.68,0.0,43512.853,43512.853,280140.72,0.0,0.0,0.0
2024-01-31 21:00:00,0.0,171799.21,0.0,0.0,0.0,136553.68,0.0,35245.533,35245.533,242353.55,0.0,0.0,0.0
2024-01-31 22:00:00,0.0,163724.75,0.0,0.0,0.0,136553.68,0.0,27171.073,27171.073,213223.1,0.0,0.0,0.0
2024-01-31 23:00:00,0.0,157867.35,0.0,0.0,0.0,136553.68,0.0,21313.673,21313.673,190372.44,0.0,0.0,0.0
2024-02-01 00:00:00,0.0,152032.11,0.0,0.0,0.0,136553.68,0.0,15478.433,15478.433,173777.82,0.0,0.0,0.0
2024-02-01 01:00:00,0.0,147716.29,0.0,0.0,0.0,136553.68,0.0,11162.613,11162.613,161810.24,0.0,0.0,0.0
2024-02-01 02:00:00,0.0,144241.09,0.0,0.0,0.0,136553.68,0.0,7687.4131,7687.4131,153568.47,0.0,0.0,0.0
2024-02-01 03:00:00,0.0,143321.38,0.0,0.0,0.0,136553.68,0.0,6767.7031,6767.7031,146312.73,0.0,0.0,0.0
2024-02-01 04:00:00,0.0,145418.85,0.0,0.0,0.0,136553.68,0.0,8865.1731,8865.1731,136808.27,0.0,0.0,0.0
2024-02-01 05:00:00,0.0,154265.39,0.0,0.0,0.0,136553.68,0.0,17711.713,17711.713,117819.32,0.0,0.0,0.0
2024-02-01 06:00:00,0.0,169873.67,0.0,0.0,0.0,136553.68,0.0,33319.993,33319.993,82096.536,0.0,0.0,0.0
2024-02-01 07:00:00,0.0,189242.76,0.0,0.0,0.0,136553.68,0.0,52689.083,52689.083,25607.91,0.0,0.0,0.0
2024-02-01 08:00:00,0.08232900000000068,197509.93,37070.785,0.0,0.0,136553.68,0.0,23885.468,23885.468,0.0,0.0,37070.7848075685,0.0
2024-02-01 09:00:00,0.28405650000000165,206139.96,127903.87,0.0,0.0,78236.094,0.0,0.0,0.0,0.0,0.0,127903.86600943845,0.0
2024-02-01 10:00:00,0.4916275000000037,209325.34,221368.14,0.0,0.0,0.0,12042.796,0.0,-12042.796,11232.772,0.0,221368.13586929117,0.0
2024-02-01 11:00:00,0.641559000000005,206867.93,206867.93,0.0,0.0,0.0,0.0,0.0,0.0,11232.772,0.0,288878.71382330445,82010.78382330446
2024-02-01 12:00:00,0.7386680000000059,202169.21,283161.78,0.0,0.0,0.0,80992.573,0.0,-80992.573,86777.615,0.0,332604.5800657971,49442.800065797055
2024-02-01 13:00:00,0.7785925000000062,195648.71,333806.83,0.0,0.0,0.0,138158.12,0.0,-138158.12,215642.93,0.0,350581.6300487893,16774.8000487893
2024-02-01 14:00:00,0.7672075000000063,193176.45,331334.57,0.0,0.0,0.0,138158.12,0.0,-138158.12,344508.24,0.0,345455.23612885637,14120.666128856363
2024-02-01 15:00:00,0.7117215000000057,193714.45,320471.21,0.0,0.0,0.0,126756.76,0.0,-126756.76,462739.08,0.0,320471.21390299726,0.0039029972394928336
2024-02-01 16:00:00,0.6043040000000046,192354.03,272103.68,0.0,0.0,0.0,79749.646,0.0,-79749.646,537124.59,0.0,272103.6760115253,0.0
2024-02-01 17:00:00,0.4390030000000032,192896.08,197672.58,0.0,0.0,0.0,4776.4987,0.0,-4776.4987,541579.82,0.0,197672.57883463884,0.0
2024-02-01 18:00:00,0.23312100000000127,191679.46,104968.83,0.0,0.0,80601.392,0.0,6109.2429,6109.2429,535030.02,0.0,104968.82538504238,0.0
2024-02-01 19:00:00,0.062324500000000484,187870.08,28063.236,0.0,0.0,21648.728,0.0,138158.12,138158.12,386908.97,0.0,28063.23564891232,0.0
2024-02-01 20:00:00,0.0,180694.26,0.0,0.0,0.0,136553.68,0.0,44140.583,44140.583,339585.3,0.0,0.0,0.0
2024-02-01 21:00:00,0.0,172843.77,0.0,0.0,0.0,136553.68,0.0,36290.093,36290.093,300678.24,0.0,0.0,0.0
2024-02-01 22:00:00,0.0,165856.02,0.0,0.0,0.0,136553.68,0.0,29302.343,29302.343,269262.83,0.0,0.0,0.0
2024-02-01 23:00:00,0.0,160362.07,0.0,0.0,0.0,136553.68,0.0,23808.393,23808.393,243737.55,0.0,0.0,0.0
2024-02-02 00:00:00,0.0,154863.01,0.0,0.0,0.0,136553.68,0.0,18309.333,18309.333,224107.88,0.0,0.0,0.0
2024-02-02 01:00:00,0.0,151229.31,0.0,0.0,0.0,136553.68,0.0,14675.633,14675.633,208373.95,0.0,0.0,0.0
2024-02-02 02:00:00,0.0,148534.39,0.0,0.0,0.0,136553.68,0.0,11980.713,11980.713,195529.28,0.0,0.0,0.0
2024-02-02 03:00:00,0.0,148024.18,0.0,0.0,0.0,136553.68,0.0,11470.503,11470.503,183231.61,0.0,0.0,0.0
2024-02-02 04:00:00,0.0,150928.45,0.0,0.0,0.0,136553.68,0.0,14374.773,14374.773,167820.24,0.0,0.0,0.0
2024-02-02 05:00:00,0.0,161267.12,0.0,0.0,0.0,136553.68,0.0,24713.443,24713.443,141324.65,0.0,0.0,0.0
2024-02-02 06:00:00,0.0,178514.8,0.0,0.0,0.0,136553.68,0.0,41961.123,41961.123,96337.599,0.0,0.0,0.0
2024-02-02 07:00:00,0.0,195869.22,0.0,0.0,0.0,136553.68,0.0,59315.543,59315.543,32744.662,0.0,0.0,0.0
2024-02-02 08:00:00,0.08207900000000068,204054.08,36958.216,0.0,0.0,136553.68,0.0,30542.187,30542.187,0.0,0.0,36958.21577111851,0.0
2024-02-02 09:00:00,0.2836395000000017,210131.38,127716.1,0.0,0.0,82415.279,0.0,0.0,0.0,0.0,0.0,127716.10085663988,0.0008566398755647242
2024-02-02 10:00:00,0.49041900000000366,215972.18,215972.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220823.97714709185,4851.7971470918565
2024-02-02 11:00:00,0.638831500000005,214381.4,214381.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287650.585635635,73269.18563563502
2024-02-02 12:00:00,0.7340335000000058,209406.67,308743.14,0.0,0.0,0.0,99336.474,0.0,-99336.474,92654.895,0.0,330517.7752680869,21774.63526808686
2024-02-02 13:00:00,0.7722110000000063,199844.07,338002.19,0.0,0.0,0.0,138158.12,0.0,-138158.12,221520.21,0.0,347708.1928243667,9706.002824366675
2024-02-02 14:00:00,0.7608280000000063,195354.12,333512.24,0.0,0.0,0.0,138158.12,0.0,-138158.12,350385.52,0.0,342582.69945672527,9070.459456725279
2024-02-02 15:00:00,0.7066445000000056,193687.66,318185.16,0.0,0.0,0.0,124497.5,0.0,-124497.5,466509.06,0.0,318185.16191077064,0.0019107706611976027
2024-02-02 16:00:00,0.6005265000000046,192507.94,270402.76,0.0,0.0,0.0,77894.818,0.0,-77894.818,539164.51,0.0,270402.7578707658,0.0
2024-02-02 17:00:00,0.4361395000000031,193793.73,196383.21,0.0,0.0,0.0,2589.483,0.0,-2589.483,541579.82,0.0,196383.21309114053,0.003091140533797443
2024-02-02 18:00:00,0.23105350000000122,193303.5,104037.88,0.0,0.0,0.0,0.0,89265.621,89265.621,445877.03,0.0,104037.87945360085,0.0
2024-02-02 19:00:00,0.06147400000000048,190565.94,27680.276,0.0,0.0,111619.95,0.0,51265.716,51265.716,390914.41,0.0,27680.275786909417,0.0
2024-02-02 20:00:00,0.0,181629.74,0.0,0.0,0.0,136553.68,0.0,45076.063,45076.063,342587.8,0.0,0.0,0.0
2024-02-02 21:00:00,0.0,174142.25,0.0,0.0,0.0,136553.68,0.0,37588.573,37588.573,302288.62,0.0,0.0,0.0
2024-02-02 22:00:00,0.0,167158.32,0.0,0.0,0.0,136553.68,0.0,30604.643,30604.643,269476.99,0.0,0.0,0.0
2024-02-02 23:00:00,0.0,161507.83,0.0,0.0,0.0,136553.68,0.0,24954.153,24954.153,242723.33,0.0,0.0,0.0
2024-02-03 00:00:00,0.0,155938.02,0.0,0.0,0.0,136553.68,0.0,19384.343,19384.343,221941.14,0.0,0.0,0.0
2024-02-03 01:00:00,0.0,151445.31,0.0,0.0,0.0,136553.68,0.0,14891.633,14891.633,205975.63,0.0,0.0,0.0
2024-02-03 02:00:00,0.0,148814.57,0.0,0.0,0.0,136553.68,0.0,12260.893,12260.893,192830.57,0.0,0.0,0.0
2024-02-03 03:00:00,0.0,148207.11,0.0,0.0,0.0,136553.68,0.0,11653.433,11653.433,180336.78,0.0,0.0,0.0
2024-02-03 04:00:00,0.0,151060.92,0.0,0.0,0.0,136553.68,0.0,14507.243,14507.243,164783.38,0.0,0.0,0.0
2024-02-03 05:00:00,0.0,160978.67,0.0,0.0,0.0,136553.68,0.0,24424.993,24424.993,138597.04,0.0,0.0,0.0
2024-02-03 06:00:00,0.0,177593.13,0.0,0.0,0.0,136553.68,0.0,41039.453,41039.453,94598.131,0.0,0.0,0.0
2024-02-03 07:00:00,0.0,194921.13,0.0,0.0,0.0,136553.68,0.0,58367.453,58367.453,32021.653,0.0,0.0,0.0
2024-02-03 08:00:00,0.07835850000000065,201704.45,35282.963,0.0,0.0,136553.68,0.0,29867.81,29867.81,0.0,0.0,35282.96337066959,0.0003706695861183107
2024-02-03 09:00:00,0.2748705000000016,208047.89,123767.63,0.0,0.0,84280.261,0.0,0.0,0.0,0.0,0.0,123767.62933411964,0.0
2024-02-03 10:00:00,0.4811115000000035,211223.44,211223.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216633.0319200583,5409.591920058301
2024-02-03 11:00:00,0.6319135000000049,209745.29,209745.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284535.5752589905,74790.28525899051
2024-02-03 12:00:00,0.7260915000000058,203715.79,314542.19,0.0,0.0,0.0,110826.4,0.0,-110826.4,103371.99,0.0,326941.68211814336,12399.49211814336
2024-02-03 13:00:00,0.7576670000000061,195760.54,333918.66,0.0,0.0,0.0,138158.12,0.0,-138158.12,232237.3,0.0,341159.3765598514,7240.716559851426
2024-02-03 14:00:00,0.744444000000006,194078.33,332236.45,0.0,0.0,0.0,138158.12,0.0,-138158.12,361102.61,0.0,335205.3750839379,2968.92508393788
2024-02-03 15:00:00,0.6950675000000055,193871.77,312972.31,0.0,0.0,0.0,119100.54,0.0,-119100.54,472192.2,0.0,312972.314970844,0.004970844020135701
