timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-06-08 14:00:00,0.5925515000000046,217528.0,477977.49,0.0,0.0,47468.641,307918.13,0.0,-307918.13,1324543.0,0.0,477977.488712943,0.0
2024-06-08 15:00:00,0.5490280000000041,223799.0,442869.57,0.0,0.0,47468.641,266539.21,0.0,-266539.21,1573154.2,0.0,442869.5643721931,0.0
2024-06-08 16:00:00,0.4738885000000035,221537.0,382258.82,0.0,0.0,47468.641,208190.46,0.0,-208190.46,1767341.3,0.0,382258.81659221754,0.0
2024-06-08 17:00:00,0.3643710000000025,213134.0,293917.3,0.0,0.0,47468.641,128251.94,0.0,-128251.94,1886966.8,0.0,293917.2975510544,0.0
2024-06-08 18:00:00,0.2288240000000012,203360.0,184579.27,0.0,0.0,47468.641,28687.908,0.0,-28687.908,1913725.1,0.0,184579.26589882938,0.0
2024-06-08 19:00:00,0.09655849999999998,206277.0,77888.233,0.0,0.0,47468.641,0.0,80920.126,80920.126,1826969.6,0.0,77888.23307997422,7.997422653716058e-05
2024-06-08 20:00:00,0.018127500000000078,211945.0,14622.42,0.0,0.0,47468.641,0.0,149853.94,149853.94,1666309.3,0.0,14622.42003715094,3.715093953360338e-05
2024-06-08 21:00:00,0.0,213932.0,0.0,0.0,0.0,47468.641,0.0,166463.36,166463.36,1487841.9,0.0,0.0,0.0
2024-06-08 22:00:00,0.0,215893.0,0.0,0.0,0.0,47468.641,0.0,168424.36,168424.36,1307272.0,0.0,0.0,0.0
2024-06-08 23:00:00,0.0,218363.0,0.0,0.0,0.0,47468.641,0.0,170894.36,170894.36,1124054.0,0.0,0.0,0.0
2024-06-09 00:00:00,0.0,216171.0,0.0,0.0,0.0,47468.641,0.0,168702.36,168702.36,943186.09,0.0,0.0,0.0
2024-06-09 01:00:00,0.0,209962.0,0.0,0.0,0.0,47468.641,0.0,162493.36,162493.36,768974.92,0.0,0.0,0.0
2024-06-09 02:00:00,0.0,204470.0,0.0,0.0,0.0,47468.641,0.0,157001.36,157001.36,600651.8,0.0,0.0,0.0
2024-06-09 03:00:00,0.0,198796.0,0.0,0.0,0.0,47468.641,0.0,151327.36,151327.36,438411.84,0.0,0.0,0.0
2024-06-09 04:00:00,0.0,194583.0,0.0,0.0,0.0,47468.641,0.0,147114.36,147114.36,280688.69,0.0,0.0,0.0
2024-06-09 05:00:00,0.0,192834.0,0.0,0.0,0.0,47468.641,0.0,145365.36,145365.36,124840.66,0.0,0.0,0.0
2024-06-09 06:00:00,0.006095000000000047,193009.0,4916.4888,0.0,57917.901,47468.641,0.0,82705.969,82705.969,36170.559,0.0,4916.488767145789,0.0
2024-06-09 07:00:00,0.05965850000000046,191106.0,48123.109,0.0,61776.599,47468.641,0.0,33737.651,33737.651,0.0,0.0,48123.1083043096,0.0
2024-06-09 08:00:00,0.17506950000000068,189648.0,141218.58,0.0,960.78088,47468.641,0.0,0.0,0.0,0.0,0.0,141218.57755862616,0.0
2024-06-09 09:00:00,0.310837000000002,191180.0,250734.48,0.0,0.0,0.0,59554.475,0.0,-59554.475,55548.716,0.0,250734.47398085205,0.0
2024-06-09 10:00:00,0.42562700000000303,195684.0,343329.02,0.0,0.0,2460.8983,150105.92,0.0,-150105.92,195558.2,0.0,343329.0179645544,0.0
2024-06-09 11:00:00,0.5071715000000038,199822.0,409106.32,0.0,0.0,47468.641,256752.96,0.0,-256752.96,435041.41,0.0,409106.31382550934,0.0
2024-06-09 12:00:00,0.5642320000000043,203665.0,455133.77,0.0,0.0,47468.641,298937.41,0.0,-298937.41,713871.66,0.0,455133.7637513047,0.0
2024-06-09 13:00:00,0.5875155000000045,205660.0,473915.24,0.0,0.0,47468.641,315723.88,0.0,-315723.88,1008359.3,0.0,473915.2348275703,0.0
2024-06-09 14:00:00,0.5754080000000045,208461.0,464148.81,0.0,0.0,47468.641,303156.45,0.0,-303156.45,1291124.8,0.0,464148.8053364764,0.0
2024-06-09 15:00:00,0.5345650000000041,211460.0,431203.09,0.0,0.0,47468.641,267211.73,0.0,-267211.73,1540363.3,0.0,431203.08741743857,0.0
2024-06-09 16:00:00,0.4653930000000034,207383.0,375405.98,0.0,0.0,47468.641,215491.62,0.0,-215491.62,1741360.5,0.0,375405.98142875783,0.001428757852409035
2024-06-09 17:00:00,0.36006600000000244,196546.0,290444.7,0.0,0.0,47468.641,141367.34,0.0,-141367.34,1873219.2,0.0,290444.69966056006,0.0
2024-06-09 18:00:00,0.22529450000000117,185774.0,181732.22,0.0,0.0,47468.641,43426.861,0.0,-43426.861,1913725.1,0.0,181732.2196143928,0.0
2024-06-09 19:00:00,0.09556349999999997,191545.0,77085.624,0.0,0.0,47468.641,0.0,66990.735,66990.735,1841903.5,0.0,77085.62334686345,0.0
2024-06-09 20:00:00,0.018258500000000077,201199.0,14728.09,0.0,0.0,47468.641,0.0,139002.27,139002.27,1692877.4,0.0,14728.090263319287,0.0002633192871144274
2024-06-09 21:00:00,0.0,204231.0,0.0,0.0,0.0,47468.641,0.0,156762.36,156762.36,1524810.5,0.0,0.0,0.0
2024-06-09 22:00:00,0.0,208446.0,0.0,0.0,0.0,47468.641,0.0,160977.36,160977.36,1352224.7,0.0,0.0,0.0
2024-06-09 23:00:00,0.0,210741.0,0.0,0.0,0.0,47468.641,0.0,163272.36,163272.36,1177178.3,0.0,0.0,0.0
2024-06-10 00:00:00,0.0,206198.0,0.0,0.0,0.0,47468.641,0.0,158729.36,158729.36,1007002.6,0.0,0.0,0.0
2024-06-10 01:00:00,0.0,201104.0,0.0,0.0,0.0,47468.641,0.0,153635.36,153635.36,842288.18,0.0,0.0,0.0
2024-06-10 02:00:00,0.0,195704.0,0.0,0.0,0.0,47468.641,0.0,148235.36,148235.36,683363.2,0.0,0.0,0.0
2024-06-10 03:00:00,0.0,190381.0,0.0,0.0,0.0,47468.641,0.0,142912.36,142912.36,530145.07,0.0,0.0,0.0
2024-06-10 04:00:00,0.0,187047.0,0.0,0.0,0.0,47468.641,0.0,139578.36,139578.36,380501.36,0.0,0.0,0.0
2024-06-10 05:00:00,0.0,187752.0,0.0,0.0,0.0,47468.641,0.0,140283.36,140283.36,230101.81,0.0,0.0,0.0
2024-06-10 06:00:00,0.005907500000000045,189490.0,4765.2432,0.0,0.0,47468.641,0.0,137256.12,137256.12,82947.808,0.0,4765.243214423911,1.4423911125049926e-05
2024-06-10 07:00:00,0.056656000000000435,193635.0,45701.163,0.0,23096.631,47468.641,0.0,77368.565,77368.565,0.0,0.0,45701.16285338996,0.0
2024-06-10 08:00:00,0.1659260000000006,196121.0,133843.04,0.0,14809.321,47468.641,0.0,0.0,0.0,0.0,0.0,133843.0377649596,0.0
2024-06-10 09:00:00,0.2966945000000018,203021.0,239326.53,0.0,0.0,47468.641,83774.168,0.0,-83774.168,78139.342,0.0,239326.5260908833,0.0
2024-06-10 10:00:00,0.4176350000000029,210807.0,336882.33,0.0,0.0,47468.641,173543.97,0.0,-173543.97,240010.38,0.0,336882.3275253371,0.0
2024-06-10 11:00:00,0.4997780000000037,216684.0,403142.4,0.0,0.0,47468.641,233927.04,0.0,-233927.04,458203.0,0.0,403142.3991905803,0.0
2024-06-10 12:00:00,0.5562370000000043,220956.0,448684.66,0.0,0.0,47468.641,275197.3,0.0,-275197.3,714889.95,0.0,448684.65338324395,0.0
2024-06-10 13:00:00,0.5873445000000045,221399.0,473777.3,0.0,0.0,47468.641,299846.94,0.0,-299846.94,994568.56,0.0,473777.298883488,0.0
2024-06-10 14:00:00,0.5736540000000043,222628.0,462733.96,0.0,0.0,47468.641,287574.6,0.0,-287574.6,1262800.3,0.0,462733.9536059474,0.0
2024-06-10 15:00:00,0.5330210000000041,227161.0,429957.63,0.0,0.0,47468.641,250265.27,0.0,-250265.27,1496232.2,0.0,429957.6307059582,0.0007059581694193184
2024-06-10 16:00:00,0.4656785000000034,223766.0,375636.28,0.0,0.0,47468.641,199338.92,0.0,-199338.92,1682163.2,0.0,375636.27799036895,0.0
2024-06-10 17:00:00,0.3622130000000024,216047.0,292176.56,0.0,0.0,47468.641,123598.2,0.0,-123598.2,1797447.9,0.0,292176.56206959405,0.002069594047497958
2024-06-10 18:00:00,0.2296790000000012,204426.0,185268.95,0.0,0.0,47468.641,28311.587,0.0,-28311.587,1823855.2,0.0,185268.94561924113,0.0
2024-06-10 19:00:00,0.09772749999999998,207995.0,78831.199,0.0,0.0,47468.641,0.0,81695.16,81695.16,1736268.8,0.0,78831.19868601086,0.0
2024-06-10 20:00:00,0.018717500000000078,214937.0,15098.339,0.0,0.0,47468.641,0.0,152370.02,152370.02,1572911.0,0.0,15098.339376382439,0.00037638243884430267
2024-06-10 21:00:00,0.0,216487.0,0.0,0.0,0.0,47468.641,0.0,169018.36,169018.36,1391704.3,0.0,0.0,0.0
2024-06-10 22:00:00,0.0,218552.0,0.0,0.0,0.0,47468.641,0.0,171083.36,171083.36,1208283.7,0.0,0.0,0.0
2024-06-10 23:00:00,0.0,220265.0,0.0,0.0,0.0,47468.641,0.0,172796.36,172796.36,1023026.5,0.0,0.0,0.0
2024-06-11 00:00:00,0.0,215939.0,0.0,0.0,0.0,47468.641,0.0,168470.36,168470.36,842407.33,0.0,0.0,0.0
2024-06-11 01:00:00,0.0,210690.0,0.0,0.0,0.0,47468.641,0.0,163221.36,163221.36,667415.66,0.0,0.0,0.0
2024-06-11 02:00:00,0.0,205677.0,0.0,0.0,0.0,47468.641,0.0,158208.36,158208.36,497798.5,0.0,0.0,0.0
2024-06-11 03:00:00,0.0,200867.0,0.0,0.0,0.0,47468.641,0.0,153398.36,153398.36,333338.19,0.0,0.0,0.0
2024-06-11 04:00:00,0.0,196714.0,0.0,0.0,57275.837,47468.641,0.0,91969.522,91969.522,234736.51,0.0,0.0,0.0
2024-06-11 05:00:00,0.0,196953.0,0.0,0.0,61776.599,47468.641,0.0,87707.76,87707.76,140703.93,0.0,0.0,0.0
2024-06-11 06:00:00,0.005237500000000039,197122.0,4224.7925,0.0,61776.599,47468.641,0.0,83651.967,83651.967,51019.604,0.0,4224.792439364407,0.0
2024-06-11 07:00:00,0.0532055000000004,199751.0,42917.842,0.0,61776.599,47468.641,0.0,47587.918,47587.918,0.0,0.0,42917.8413618335,0.0
2024-06-11 08:00:00,0.16250800000000148,200864.0,131085.93,0.0,22309.426,47468.641,0.0,0.0,0.0,0.0,0.0,131085.932169209,0.0021692090085707605
2024-06-11 09:00:00,0.29514600000000274,205989.0,238077.44,0.0,0.0,47468.641,79557.081,0.0,-79557.081,74205.906,0.0,238077.43948613835,0.0
2024-06-11 10:00:00,0.41011450000000294,216304.0,330815.97,0.0,0.0,47468.641,161980.61,0.0,-161980.61,225291.36,0.0,330815.96923603123,0.0
2024-06-11 11:00:00,0.49709300000000456,221424.0,400976.56,0.0,0.0,47468.641,227021.21,0.0,-227021.21,437042.65,0.0,400976.56287560373,0.00287560373544693
2024-06-11 12:00:00,0.5641380000000044,224446.0,455057.94,0.0,0.0,47468.641,278080.58,0.0,-278080.58,696418.95,0.0,455057.93931420683,0.0
2024-06-11 13:00:00,0.5968850000000046,224457.0,481473.08,0.0,0.0,47468.641,304484.72,0.0,-304484.72,980423.38,0.0,481473.07592745096,0.0
2024-06-11 14:00:00,0.5911275000000046,226197.0,476828.83,0.0,0.0,47468.641,298100.47,0.0,-298100.47,1258473.0,0.0,476828.8291552046,0.0
2024-06-11 15:00:00,0.5508435000000041,229324.0,444334.03,0.0,0.0,47468.641,262478.67,0.0,-262478.67,1503296.8,0.0,444334.02464401483,0.0
2024-06-11 16:00:00,0.4754810000000035,226033.0,383543.4,0.0,0.0,47468.641,204979.04,0.0,-204979.04,1694488.5,0.0,383543.3954866687,0.0
2024-06-11 17:00:00,0.3676950000000025,217625.0,296598.58,0.0,0.0,47468.641,126442.22,0.0,-126442.22,1812426.0,0.0,296598.57870970777,0.0
2024-06-11 18:00:00,0.23181650000000123,207860.0,186993.15,0.0,0.0,47468.641,26601.787,0.0,-26601.787,1837238.5,0.0,186993.14492027054,0.0
2024-06-11 19:00:00,0.0983365,209916.0,79322.445,0.0,0.0,47468.641,0.0,83124.914,83124.914,1748119.2,0.0,79322.44424125153,0.0
2024-06-11 20:00:00,0.018781500000000083,216673.0,15149.965,0.0,0.0,47468.641,0.0,154054.39,154054.39,1582955.6,0.0,15149.964525044843,0.0
2024-06-11 21:00:00,0.0,217765.0,0.0,0.0,0.0,47468.641,0.0,170296.36,170296.36,1400378.7,0.0,0.0,0.0
2024-06-11 22:00:00,0.0,220446.0,0.0,0.0,0.0,47468.641,0.0,172977.36,172977.36,1214927.5,0.0,0.0,0.0
2024-06-11 23:00:00,0.0,222131.0,0.0,0.0,0.0,47468.641,0.0,174662.36,174662.36,1027669.8,0.0,0.0,0.0
2024-06-12 00:00:00,0.0,218628.0,0.0,0.0,0.0,47468.641,0.0,171159.36,171159.36,844167.7,0.0,0.0,0.0
2024-06-12 01:00:00,0.0,213235.0,0.0,0.0,0.0,47468.641,0.0,165766.36,165766.36,666447.51,0.0,0.0,0.0
2024-06-12 02:00:00,0.0,207996.0,0.0,0.0,0.0,47468.641,0.0,160527.36,160527.36,494344.11,0.0,0.0,0.0
2024-06-12 03:00:00,0.0,202595.0,0.0,0.0,7307.6885,47468.641,0.0,147818.67,147818.67,335865.86,0.0,0.0,0.0
2024-06-12 04:00:00,0.0,199205.0,0.0,0.0,61776.599,47468.641,0.0,89959.76,89959.76,239418.88,0.0,0.0,0.0
2024-06-12 05:00:00,0.0,199926.0,0.0,0.0,61776.599,47468.641,0.0,90680.76,90680.76,142198.9,0.0,0.0,0.0
2024-06-12 06:00:00,0.00533750000000004,199361.0,4305.4568,0.0,61776.599,47468.641,0.0,85810.303,85810.303,50200.596,0.0,4305.456734149408,0.0
2024-06-12 07:00:00,0.05632450000000044,201503.0,45433.761,0.0,61776.599,47468.641,0.0,46823.999,46823.999,0.0,0.0,45433.760716177676,0.0
2024-06-12 08:00:00,0.1713845000000007,202269.0,138246.1,0.0,16554.26,47468.641,0.0,0.0,0.0,0.0,0.0,138246.0982957989,0.0
2024-06-12 09:00:00,0.3091760000000019,207690.0,249394.64,0.0,0.0,47468.641,89173.282,0.0,-89173.282,83175.3,0.0,249394.64004447314,4.447312676347792e-05
2024-06-12 10:00:00,0.42363650000000297,217227.0,341723.4,0.0,0.0,47468.641,171965.04,0.0,-171965.04,243573.61,0.0,341723.39517685893,0.0
2024-06-12 11:00:00,0.5033225000000038,222238.0,406001.55,0.0,0.0,47468.641,231232.19,0.0,-231232.19,459252.64,0.0,406001.5451192347,0.0
2024-06-12 12:00:00,0.5519480000000042,225485.0,445224.96,0.0,0.0,47468.641,267208.6,0.0,-267208.6,708488.23,0.0,445224.96177991526,0.0017799152410589159
2024-06-12 13:00:00,0.5837240000000045,226033.0,470856.85,0.0,0.0,47468.641,292292.49,0.0,-292292.49,981120.52,0.0,470856.848090797,0.0
2024-06-12 14:00:00,0.5833270000000046,227191.0,470536.61,0.0,0.0,47468.641,290814.25,0.0,-290814.25,1252374.0,0.0,470536.6108405007,0.000840500695630908
2024-06-12 15:00:00,0.5369305000000041,232118.0,433111.2,0.0,0.0,47468.641,248461.84,0.0,-248461.84,1484123.8,0.0,433111.20131057774,0.0013105777325108647
2024-06-12 16:00:00,0.46280150000000336,228393.0,373315.57,0.0,0.0,47468.641,192391.21,0.0,-192391.21,1663574.3,0.0,373315.56622940453,0.0
2024-06-12 17:00:00,0.35678550000000236,220311.0,287798.51,0.0,0.0,47468.641,114956.15,0.0,-114956.15,1770798.3,0.0,287798.5074701381,0.0
2024-06-12 18:00:00,0.22334450000000114,207582.0,180159.27,0.0,0.0,47468.641,20045.908,0.0,-20045.908,1789495.9,0.0,180159.26586608525,0.0
2024-06-12 19:00:00,0.09307799999999995,209367.0,75080.713,0.0,0.0,47468.641,0.0,86817.646,86817.646,1696417.6,0.0,75080.71229998226,0.0
2024-06-12 20:00:00,0.017561000000000066,215406.0,14165.457,0.0,0.0,47468.641,0.0,153771.9,153771.9,1531556.8,0.0,14165.456807193905,0.0
2024-06-12 21:00:00,0.0,218271.0,0.0,0.0,0.0,47468.641,0.0,170802.36,170802.36,1348437.5,0.0,0.0,0.0
2024-06-12 22:00:00,0.0,220452.0,0.0,0.0,0.0,47468.641,0.0,172983.36,172983.36,1162979.8,0.0,0.0,0.0
2024-06-12 23:00:00,0.0,221712.0,0.0,0.0,0.0,47468.641,0.0,174243.36,174243.36,976171.34,0.0,0.0,0.0
2024-06-13 00:00:00,0.0,218834.0,0.0,0.0,0.0,47468.641,0.0,171365.36,171365.36,792448.4,0.0,0.0,0.0
2024-06-13 01:00:00,0.0,213244.0,0.0,0.0,0.0,47468.641,0.0,165775.36,165775.36,614718.56,0.0,0.0,0.0
2024-06-13 02:00:00,0.0,206866.0,0.0,0.0,0.0,47468.641,0.0,159397.36,159397.36,443826.65,0.0,0.0,0.0
2024-06-13 03:00:00,0.0,203319.0,0.0,0.0,59642.226,47468.641,0.0,96208.133,96208.133,340680.7,0.0,0.0,0.0
2024-06-13 04:00:00,0.0,199115.0,0.0,0.0,61776.599,47468.641,0.0,89869.76,89869.76,244330.21,0.0,0.0,0.0
2024-06-13 05:00:00,0.0,200101.0,0.0,0.0,61776.599,47468.641,0.0,90855.76,90855.76,146922.61,0.0,0.0,0.0
2024-06-13 06:00:00,0.004974500000000036,200316.0,4012.6454,0.0,61776.599,47468.641,0.0,87058.114,87058.114,53586.513,0.0,4012.645344079854,0.0
2024-06-13 07:00:00,0.05491350000000042,203523.0,44295.588,0.0,61776.599,47468.641,0.0,49982.172,49982.172,0.0,0.0,44295.58751676132,0.0
2024-06-13 08:00:00,0.16992200000000066,202247.0,137066.38,0.0,17711.975,47468.641,0.0,0.0,0.0,0.0,0.0,137066.38298456825,0.0029845682438462973
2024-06-13 09:00:00,0.3057365000000019,206872.0,246620.19,0.0,0.0,47468.641,87216.834,0.0,-87216.834,81350.447,0.0,246620.19162534308,0.0016253430803772062
2024-06-13 10:00:00,0.41678350000000297,216571.0,336195.47,0.0,0.0,47468.641,167093.11,0.0,-167093.11,237204.53,0.0,336195.47105524293,0.0010552429594099522
2024-06-13 11:00:00,0.48971250000000366,222114.0,395023.14,0.0,0.0,47468.641,220377.78,0.0,-220377.78,442759.23,0.0,395023.13459899614,0.0
2024-06-13 12:00:00,0.5238205000000039,225906.0,422536.11,0.0,0.0,47468.641,244098.75,0.0,-244098.75,670439.4,0.0,422536.1122642641,0.002264264097902924
2024-06-13 13:00:00,0.529470500000004,228166.0,427093.65,0.0,0.0,47468.641,246396.29,0.0,-246396.29,900262.55,0.0,427093.64491961664,0.0
2024-06-13 14:00:00,0.5172440000000039,230297.0,417231.23,0.0,0.0,47468.641,234402.87,0.0,-234402.87,1118899.0,0.0,417231.22491772857,0.0
2024-06-13 15:00:00,0.48379800000000356,233178.0,390252.25,0.0,0.0,47468.641,204542.89,0.0,-204542.89,1309683.9,0.0,390252.24488393724,0.0
2024-06-13 16:00:00,0.423671000000003,228440.0,341751.23,0.0,0.0,47468.641,160779.87,0.0,-160779.87,1459649.4,0.0,341751.2243585598,0.0
2024-06-13 17:00:00,0.3281535000000021,217735.0,264702.71,0.0,0.0,47468.641,94436.349,0.0,-94436.349,1547733.7,0.0,264702.7065872967,0.0
2024-06-13 18:00:00,0.204930500000001,208217.0,165305.74,0.0,0.0,47468.641,4557.3843,0.0,-4557.3843,1551984.6,0.0,165305.74262437524,0.0026243752508889884
2024-06-13 19:00:00,0.0859145000000007,208963.0,69302.326,0.0,0.0,47468.641,0.0,92192.033,92192.033,1453144.3,0.0,69302.32554305939,0.0
2024-06-13 20:00:00,0.016352500000000058,215156.0,13190.629,0.0,0.0,47468.641,0.0,154496.73,154496.73,1287506.5,0.0,13190.628804717173,0.0
2024-06-13 21:00:00,0.0,218195.0,0.0,0.0,0.0,47468.641,0.0,170726.36,170726.36,1104468.6,0.0,0.0,0.0
2024-06-13 22:00:00,0.0,221390.0,0.0,0.0,275.53414,47468.641,0.0,173645.82,173645.82,918300.73,0.0,0.0,0.0
2024-06-13 23:00:00,0.0,224164.0,0.0,0.0,61776.599,47468.641,0.0,114918.76,114918.76,795094.89,0.0,0.0,0.0
2024-06-14 00:00:00,0.0,220693.0,0.0,0.0,61776.599,47468.641,0.0,111447.76,111447.76,675610.35,0.0,0.0,0.0
2024-06-14 01:00:00,0.0,214626.0,0.0,0.0,61776.599,47468.641,0.0,105380.76,105380.76,562630.31,0.0,0.0,0.0
2024-06-14 02:00:00,0.0,209172.0,0.0,0.0,61776.599,47468.641,0.0,99926.76,99926.76,455497.58,0.0,0.0,0.0
2024-06-14 03:00:00,0.0,204172.0,0.0,0.0,61776.599,47468.641,0.0,94926.76,94926.76,353725.41,0.0,0.0,0.0
2024-06-14 04:00:00,0.0,200911.0,0.0,0.0,61776.599,47468.641,0.0,91665.76,91665.76,255449.4,0.0,0.0,0.0
2024-06-14 05:00:00,0.0,203097.0,0.0,0.0,61776.599,47468.641,0.0,93851.76,93851.76,154829.75,0.0,0.0,0.0
2024-06-14 06:00:00,0.0044495000000000316,203882.0,3589.1578,0.0,61776.599,47468.641,0.0,91047.602,91047.602,57216.479,0.0,3589.1577964586004,0.0
2024-06-14 07:00:00,0.05406950000000041,206228.0,43614.781,0.0,61776.599,47468.641,0.0,53367.979,53367.979,0.0,0.0,43614.78086877591,0.0
2024-06-14 08:00:00,0.1659110000000006,206134.0,133830.94,0.0,24834.42,47468.641,0.0,0.0,0.0,0.0,0.0,133830.93812074186,0.0
2024-06-14 09:00:00,0.29700350000000186,210371.0,239575.78,0.0,0.0,47468.641,76673.421,0.0,-76673.421,71516.206,0.0,239575.778761769,0.0
2024-06-14 10:00:00,0.4178205000000029,218780.0,337031.96,0.0,0.0,47468.641,165720.6,0.0,-165720.6,226090.09,0.0,337031.9597921633,0.0
2024-06-14 11:00:00,0.4970840000000037,224724.0,400969.3,0.0,0.0,47468.641,223713.95,0.0,-223713.95,434756.57,0.0,400969.3030890724,0.0030890724156051874
2024-06-14 12:00:00,0.5538200000000043,227417.0,446735.0,0.0,0.0,47468.641,266786.64,0.0,-266786.64,683598.58,0.0,446734.9973782905,0.0
2024-06-14 13:00:00,0.5899555000000046,228556.0,475883.45,0.0,0.0,47468.641,294796.09,0.0,-294796.09,958566.07,0.0,475883.4436203244,0.0
2024-06-14 14:00:00,0.5842525000000045,229381.0,471283.16,0.0,0.0,47468.641,289370.8,0.0,-289370.8,1228473.2,0.0,471283.15888873575,0.0
2024-06-14 15:00:00,0.5456765000000041,231632.0,440166.1,0.0,0.0,47468.641,256002.74,0.0,-256002.74,1467256.6,0.0,440166.1005324739,0.0005324739031493664
2024-06-14 16:00:00,0.46695400000000337,227001.0,376665.15,0.0,0.0,47468.641,197132.79,0.0,-197132.79,1651129.9,0.0,376665.15107035165,0.0010703516309149563
2024-06-14 17:00:00,0.3565600000000024,217804.0,287616.61,0.0,0.0,47468.641,117281.25,0.0,-117281.25,1760522.5,0.0,287616.60948539793,0.0
2024-06-14 18:00:00,0.22105650000000113,208215.0,178313.67,0.0,0.0,47468.641,17567.309,0.0,-17567.309,1776908.2,0.0,178313.66680140444,0.0
2024-06-14 19:00:00,0.09117250000000075,208048.0,73543.654,0.0,61776.599,47468.641,0.0,25259.105,25259.105,1749827.6,0.0,73543.65416285474,0.00016285474703181535
2024-06-14 20:00:00,0.017257500000000068,215352.0,13920.641,0.0,44946.605,47468.641,0.0,109016.11,109016.11,1632950.1,0.0,13920.640672521431,0.0
2024-06-14 21:00:00,0.0,218542.0,0.0,0.0,61776.599,47468.641,0.0,109296.76,109296.76,1515771.7,0.0,0.0,0.0
2024-06-14 22:00:00,0.0,220734.0,0.0,0.0,61776.599,47468.641,0.0,111488.76,111488.76,1396243.2,0.0,0.0,0.0
2024-06-14 23:00:00,0.0,221596.0,0.0,0.0,61776.599,47468.641,0.0,112350.76,112350.76,1275790.5,0.0,0.0,0.0
2024-06-15 00:00:00,0.0,220450.0,0.0,0.0,61776.599,47468.641,0.0,111204.76,111204.76,1156566.5,0.0,0.0,0.0
2024-06-15 01:00:00,0.0,216672.0,0.0,0.0,61776.599,47468.641,0.0,107426.76,107426.76,1041392.9,0.0,0.0,0.0
2024-06-15 02:00:00,0.0,211382.0,0.0,0.0,61776.599,47468.641,0.0,102136.76,102136.76,931890.82,0.0,0.0,0.0
2024-06-15 03:00:00,0.0,207284.0,0.0,0.0,61776.599,47468.641,0.0,98038.76,98038.76,826782.24,0.0,0.0,0.0
2024-06-15 04:00:00,0.0,204771.0,0.0,0.0,61776.599,47468.641,0.0,95525.76,95525.76,724367.87,0.0,0.0,0.0
2024-06-15 05:00:00,0.0,205541.0,0.0,0.0,61776.599,47468.641,0.0,96295.76,96295.76,621127.98,0.0,0.0,0.0
2024-06-15 06:00:00,0.004311500000000039,204348.0,3477.8411,0.0,61776.599,47468.641,0.0,91624.919,91624.919,522895.76,0.0,3477.841069655307,0.0
2024-06-15 07:00:00,0.05196150000000039,206407.0,41914.378,0.0,61776.599,47468.641,0.0,55247.382,55247.382,463664.35,0.0,41914.377534708095,0.0
2024-06-15 08:00:00,0.15909000000000054,206847.0,128328.83,0.0,31049.532,47468.641,0.0,0.0,0.0,463664.35,0.0,128328.82657345693,0.0
2024-06-15 09:00:00,0.2824905000000017,210733.0,227868.97,0.0,0.0,47468.641,64604.612,0.0,-64604.612,523923.52,0.0,227868.96965962183,0.0
2024-06-15 10:00:00,0.3873425000000027,217934.0,312447.1,0.0,0.0,47468.641,141981.74,0.0,-141981.74,656355.26,0.0,312447.0960275908,0.0
2024-06-15 11:00:00,0.46899300000000343,223195.0,378309.9,0.0,0.0,47468.641,202583.54,0.0,-202583.54,845312.61,0.0,378309.89604101784,0.0
2024-06-15 12:00:00,0.5016750000000038,227664.0,404672.6,0.0,0.0,47468.641,224477.24,0.0,-224477.24,1054691.0,0.0,404672.60086265183,0.0008626518538221717
2024-06-15 13:00:00,0.5024170000000038,229049.0,405271.13,0.0,0.0,47468.641,223690.77,0.0,-223690.77,1263335.9,0.0,405271.1299299565,0.0
2024-06-15 14:00:00,0.4880215000000036,231518.0,393659.1,0.0,0.0,47468.641,209609.74,0.0,-209609.74,1458846.9,0.0,393659.1013741817,0.0013741817092522979
2024-06-15 15:00:00,0.4554500000000033,237393.0,367385.53,0.0,0.0,47468.641,177461.17,0.0,-177461.17,1624371.6,0.0,367385.53059828514,0.0005982851143926382
2024-06-15 16:00:00,0.4026875000000028,233945.0,324825.03,0.0,0.0,47468.641,138348.67,0.0,-138348.67,1753414.7,0.0,324825.0320623492,0.0020623491727747023
2024-06-15 17:00:00,0.30940550000000194,224452.0,249579.77,0.0,0.0,47468.641,72596.407,0.0,-72596.407,1821128.1,0.0,249579.76460100478,0.0
2024-06-15 18:00:00,0.19132500000000083,211999.0,154330.96,0.0,10199.396,47468.641,0.0,0.0,0.0,1821128.1,0.0,154330.96199740193,0.001997401937842369
2024-06-15 19:00:00,0.07929300000000064,213738.0,63961.14,0.0,61776.599,47468.641,0.0,40531.62,40531.62,1777673.6,0.0,63961.13926387057,0.0
2024-06-15 20:00:00,0.015558000000000053,218891.0,12549.751,0.0,61776.599,47468.641,0.0,97096.009,97096.009,1673575.8,0.0,12549.750982650343,0.0
2024-06-15 21:00:00,0.0,218774.0,0.0,0.0,61776.599,47468.641,0.0,109528.76,109528.76,1556148.6,0.0,0.0,0.0
2024-06-15 22:00:00,0.0,220067.0,0.0,0.0,61776.599,47468.641,0.0,110821.76,110821.76,1437335.2,0.0,0.0,0.0
